timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551958878.23,2194.71,18.496,33.7,33.4,25,392.565,20,100,56.3,100,111,NaN,28,10,9.935,27.25,18.724,0.979
1551958881.23,2197.71,18.403,33.7,33.4,25,392.883,20,100,56.3,100,111,NaN,28,10,10.077,27.093,18.769,0.979
1551958884.22,2200.7,18.4,33.797,33.495,25,391.652,20,100,56.3,100,111,NaN,28,10,9.953,27.204,18.742,0.979
1551958887.22,2203.7,18.4,33.8,33.405,25,392.944,20,100,56.3,100,111,NaN,28,10,10.094,27.167,18.681,0.977
1551958890.22,2206.7,18.493,33.707,33.495,25,391.362,20,100,56.3,100,111,NaN,28,10,9.911,27.062,18.744,0.98
1551958893.22,2209.7,18.407,33.793,33.404,25,392.17,20,100,56.3,100,111,NaN,28,10,10.011,27.291,18.748,0.978
1551958896.22,2212.7,18.4,33.8,33.4,25,391.366,20,100,56.3,100,111,NaN,28,10,10.038,27.081,18.667,0.978
1551958899.21,2215.69,18.494,33.706,33.496,25,391.579,20,100,56.3,100,111.515,NaN,28,10,9.861,27.161,18.831,0.979
1551958902.21,2218.69,18.406,33.794,33.404,25,391.972,20,100,55.752,100,112,NaN,28,10,10.071,27.051,18.786,0.979
1551958905.21,2221.69,18.4,33.8,33.497,25,392.094,20,100,56.016,100,112,NaN,28,10,9.939,27.082,18.755,0.978
1551958908.21,2224.69,18.4,33.8,33.5,25,393.411,20,100,55.783,100,112.263,NaN,28,10,9.808,27.008,18.843,0.979
1551958911.21,2227.69,18.4,33.8,33.407,25,393.218,20,100,55.5,100,114.363,NaN,28,10,9.954,27.002,18.778,0.979
1551958914.21,2230.69,18.4,33.8,33.4,25,393.483,20,100,55.5,100,116.973,NaN,28,10,9.972,26.931,18.789,0.979
1551958917.2,2233.68,18.496,33.8,33.4,25,392.554,20,100,55.5,100,120.505,NaN,28,10,10.128,26.786,18.703,0.979
1551958920.2,2236.68,18.404,33.705,33.4,25,389.944,20,100,55.991,100,126.847,NaN,28,10,9.934,26.923,18.73,0.979
1551958923.2,2239.68,18.4,33.796,33.494,25,389.99,20,100,56.3,100,122.507,NaN,28,10,10.133,26.963,18.744,0.978
1551958926.19,2242.67,18.4,33.8,33.5,25,389.237,20,100,56.3,100,111.729,NaN,28,10,10.013,27.006,18.846,0.978
1551958929.19,2245.67,18.4,33.8,33.406,25,391.393,20,100,56.734,100,107.727,NaN,28,10,9.885,27.07,18.81,0.979
1551958932.19,2248.67,18.308,33.8,33.4,25,393.126,20,100,57,100,106,NaN,28,10,10.004,27.145,18.758,0.979
1551958935.19,2251.67,18.393,33.703,33.59,25,395.024,20,100,57,100,104.733,NaN,28,10,10.005,27.121,18.73,0.978
1551958938.18,2254.66,18.4,33.7,33.505,25,394.907,20,100,56.59,100,102.642,NaN,28,10,9.929,27.04,18.798,0.979
1551958941.18,2257.66,18.4,33.7,33.405,25,392.781,20,100,56.3,100,102,NaN,28,10,9.902,27.256,18.754,0.976
1551958944.17,2260.65,18.493,33.793,33.496,25,391.777,20,100,56.3,100,103.104,NaN,28,10,10.039,27.096,18.758,0.977
1551958947.17,2263.65,18.407,33.8,33.404,25,392.162,20,100,55.863,100,105.01,NaN,28,10,10.137,27.17,18.717,0.978
1551958950.17,2266.65,18.494,33.707,33.4,25,391.829,20,100,55.5,100,108.453,NaN,28,10,9.956,26.986,18.729,0.979
1551958953.17,2269.65,18.5,33.794,33.496,25,392.079,20,100,55.5,100,111.333,NaN,28,10,10.025,27.028,18.817,0.979
1551958956.17,2272.65,18.406,33.8,33.408,25,391.54,20,100,55.5,100,113.347,NaN,28,10,10.055,26.843,18.744,0.979
1551958959.17,2275.65,18.495,33.706,33.4,25,390.938,20,100,55.5,100,113,NaN,28,10,9.951,26.979,18.749,0.979
1551958962.16,2278.64,18.405,33.795,33.4,25,390.618,20,100,55.5,100,112.344,NaN,28,10,10.028,26.963,18.767,0.979
1551958965.16,2281.64,18.4,33.8,33.4,25,389.754,20,100,55.5,100,112,NaN,28,10,10.043,26.777,18.703,0.978
1551958968.16,2284.64,18.4,33.8,33.493,25,389.323,20,100,55.5,100,112,NaN,28,10,9.957,26.943,18.761,0.978
1551958971.16,2287.64,18.4,33.8,33.406,25,388.921,20,100,55.5,100,111.25,NaN,28,10,9.986,26.728,18.732,0.979
1551958974.16,2290.64,18.496,33.704,33.494,25,388.995,20,100,55.5,100,110.42,NaN,28,10,10.04,27.048,18.767,0.979
1551958977.15,2293.63,18.404,33.796,33.406,25,389.667,20,100,55.5,100,109.114,NaN,28,10,9.907,27.03,18.702,0.979
1551958980.15,2296.63,18.304,33.8,33.4,25,390.939,20,100,55.5,100,108.33,NaN,28,10,9.926,27.02,18.669,0.978
1551958983.15,2299.63,18.392,33.704,33.4,25,391.096,20,100,55.5,100,107.153,NaN,28,10,9.897,27.086,18.807,0.978
1551958986.15,2302.63,18.4,33.792,33.4,25,391.772,20,100,55.5,100,107,NaN,28,10,9.938,27.016,18.735,0.979
1551958989.15,2305.63,18.4,33.8,33.495,25,391.318,20,100,55.5,100,107,NaN,28,10,10.036,26.921,18.722,0.977
1551958992.14,2308.62,18.4,33.707,33.404,25,390.527,20,100,55.5,100,107,NaN,28,10,9.887,27.078,18.822,0.978
1551958995.14,2311.62,18.4,33.793,33.4,25,390.962,20,100,55.5,100,107,NaN,28,10,9.941,27.046,18.76,0.979
1551958998.14,2314.62,18.4,33.8,33.496,25,391.093,20,100,55.5,100,107,NaN,28,10,10.043,26.832,18.753,0.978
1551959001.13,2317.61,18.494,33.706,33.404,25,391.1,20,100,55.5,100,107,NaN,28,10,9.957,26.976,18.801,0.978
1551959004.13,2320.61,18.406,33.794,33.4,25,390.356,20,100,55.5,100,107.648,NaN,28,10,10.023,26.799,18.752,0.978
1551959007.13,2323.61,18.495,33.706,33.493,25,388.989,20,100,55.079,100,108.826,NaN,28,10,9.992,26.971,18.862,0.979
1551959010.13,2326.61,18.405,33.794,33.407,25,390.211,20,100,55.222,100,109,NaN,28,10,9.917,26.953,18.75,0.979
1551959013.13,2329.61,18.495,33.705,33.493,25,390.676,20,100,55.5,100,109.093,NaN,28,10,9.951,27.096,18.769,0.978
1551959016.13,2332.61,18.405,33.795,33.407,25,391.266,20,100,55.5,100,110,NaN,28,10,9.973,26.788,18.745,0.978
1551959019.13,2335.61,18.4,33.8,33.494,25,391.205,20,100,55.101,100,110,NaN,28,10,10.03,27.042,18.829,0.979
1551959022.13,2338.61,18.4,33.8,33.5,25,390.725,20,100,54.8,100,110.19,NaN,28,10,10.053,27.016,18.665,0.977
1551959025.12,2341.6,18.496,33.704,33.5,25,389.937,20,100,54.8,100,111.495,NaN,28,10,9.931,27.074,18.802,0.978
1551959028.12,2344.6,18.404,33.796,33.5,25,390.472,20,100,54.8,100,112,NaN,28,10,10.164,26.971,18.693,0.978
1551959031.12,2347.6,18.4,33.704,33.5,25,389.448,20,100,55.206,100,112,NaN,28,10,9.971,26.928,18.714,0.978
1551959034.11,2350.59,18.4,33.792,33.405,25,390.168,20,100,55.123,100,111.411,NaN,28,10,10.042,27.125,18.831,0.977
1551959037.11,2353.59,18.4,33.8,33.4,25,390.008,20,100,55.179,100,111.375,NaN,28,10,10.023,26.879,18.704,0.978
1551959040.11,2356.59,18.4,33.707,33.496,25,390.773,20,100,55.5,100,111.448,NaN,28,10,9.973,27.072,18.786,0.978
1551959043.11,2359.59,18.4,33.793,33.404,25,391.262,20,100,55.117,100,111.857,NaN,28,10,10.122,27.055,18.665,0.978
1551959046.11,2362.59,18.494,33.707,33.496,25,390.095,20,100,55.185,100,112,NaN,28,10,9.898,26.996,18.755,0.979
1551959049.1,2365.58,18.406,33.794,33.5,25,390.837,20,100,55.022,100,112,NaN,28,10,9.944,27.04,18.849,0.979
1551959052.1,2368.58,18.4,33.8,33.404,25,391.272,20,100,54.8,100,112.95,NaN,28,10,10.125,26.899,18.709,0.978
1551959055.1,2371.58,18.495,33.706,33.4,25,391.487,20,100,54.8,100,112.913,NaN,28,10,9.926,27.058,18.8,0.978
1551959058.1,2374.58,18.405,33.794,33.493,25,391.219,20,100,54.8,100,112.567,NaN,28,10,10.074,26.967,18.803,0.978
1551959061.1,2377.58,18.4,33.8,33.407,25,390.166,20,100,55.255,100,113,NaN,28,10,9.952,26.829,18.754,0.979
1551959064.09,2380.57,18.4,33.705,33.493,25,391.137,20,100,55.043,100,113,NaN,28,10,9.984,27.013,18.779,0.978
1551959067.09,2383.57,18.4,33.795,33.407,25,390.634,20,100,54.8,100,113,NaN,28,10,10.042,26.938,18.763,0.978
1551959070.09,2386.57,18.4,33.8,33.494,25,390.6,20,100,54.8,100,113,NaN,28,10,10.007,26.888,18.732,0.979
1551959073.09,2389.57,18.4,33.8,33.594,25,390.219,20,100,54.8,100,113.452,NaN,28,10,9.981,27.128,18.731,0.978
1551959076.08,2392.56,18.4,33.8,33.506,25,390.391,20,100,54.8,100,113.418,NaN,28,10,10.121,27.014,18.714,0.978
1551959079.08,2395.56,18.492,33.8,33.5,25,390.209,20,100,54.8,100,113.714,NaN,28,10,9.893,27.039,18.666,0.978
1551959082.08,2398.56,18.5,33.703,33.5,25,390.584,20,100,54.8,100,114,NaN,28,10,9.964,26.952,18.827,0.979
1551959085.08,2401.56,18.407,33.792,33.405,25,390.696,20,100,54.8,100,114,NaN,28,10,10.091,27.004,18.757,0.978
1551959088.08,2404.56,18.4,33.8,33.4,25,390.796,20,100,55.241,100,113.017,NaN,28,10,10.076,26.855,18.757,0.979
1551959091.08,2407.56,18.493,33.707,33.496,25,389.877,20,100,55.087,100,113.467,NaN,28,10,9.929,26.86,18.763,0.978
1551959094.07,2410.55,18.406,33.793,33.404,25,389.244,20,100,54.8,100,114,NaN,28,10,10.076,26.838,18.839,0.979
1551959097.07,2413.55,18.4,33.8,33.4,25,389.015,20,100,54.8,100,114,NaN,28,10,10.06,26.964,18.655,0.978
1551959100.07,2416.55,18.494,33.706,33.4,25,388.347,20,100,54.8,100,114,NaN,28,10,9.957,26.83,18.789,0.979
1551959103.07,2419.55,18.406,33.794,33.492,25,388.58,20,100,54.8,100,114,NaN,28,10,10.002,26.978,18.759,0.977
1551959106.06,2422.54,18.4,33.8,33.407,25,388.881,20,100,54.8,100,114,NaN,28,10,10.087,26.866,18.715,0.977
1551959109.06,2425.54,18.4,33.706,33.4,25,388.806,20,100,54.8,100,114.309,NaN,28,10,10.056,26.771,18.74,0.978
1551959112.06,2428.54,18.495,33.7,33.493,25,388.328,20,100,54.8,100,115,NaN,28,10,9.932,27.018,18.751,0.978
1551959115.06,2431.54,18.405,33.795,33.5,25,388.489,20,100,54.8,100,115,NaN,28,10,10.036,26.916,18.825,0.978
1551959118.06,2434.54,18.4,33.8,33.406,25,389.257,20,100,54.8,100,115,NaN,28,10,10.004,26.911,18.765,0.978
1551959139.05,2455.53,16.493,31.686,31.591,22.915,419.857,20,100,55.5,100,115.77,NaN,31.85,10,10.144,31.099,17.023,0.979
1551959142.05,2458.53,16.406,31.793,31.6,22.993,445.605,20,100,55.5,100,115.79,NaN,32.953,10,10.107,31.05,17.033,0.978
1551959145.05,2461.53,16.494,31.8,31.696,23,440.625,20,100,55.022,100,115,NaN,33,10,10.126,31.084,16.894,0.978
1551959148.04,2464.52,16.5,31.8,31.7,23,438.887,20,100,53.837,100,114.829,NaN,33,10,10.151,30.918,17.025,0.979
1551959151.04,2467.52,16.406,31.706,31.608,23,438.053,20,100,52.85,100,114,NaN,32.04,10,10.159,30.94,17.036,0.978
1551959154.04,2470.52,16.4,31.889,31.6,23,437.251,20,100,52.6,100,114,NaN,32,10,10.172,30.965,16.861,0.978
1551959157.03,2473.51,16.495,31.805,31.6,23,436.166,20,100,52.081,100,114,NaN,32,10,10.11,30.793,17.013,0.979
1551959160.03,2476.51,16.405,31.8,31.6,23,436.194,20,100,51.8,100,113.777,NaN,32,10,10.205,30.893,16.987,0.978
1551959163.03,2479.51,16.4,31.8,31.693,23,436.011,20,100,51.8,100,113,NaN,32,10,10.193,30.877,16.884,0.977
1551959166.03,2482.51,16.496,31.8,31.7,23,435.905,20,100,51.369,100,113,NaN,32,10,10.174,30.845,16.978,0.978
1551959169.03,2485.51,16.404,31.704,31.606,23,435.235,20,100,51.1,100,113.84,NaN,32,10,10.103,30.848,16.985,0.978
1551959172.03,2488.51,16.496,31.796,31.506,23,434.533,20,100,51.1,100,114,NaN,32,10,10.144,30.812,16.915,0.978
1551959175.02,2491.5,16.5,31.8,31.595,23,434.883,20,100,51.1,100,114.803,NaN,32,10,10.143,30.799,16.854,0.979
1551959178.02,2494.5,16.5,31.8,31.695,23,434.135,20,100,50.636,100,115.477,NaN,32,10,10.145,30.968,16.962,0.978
1551959181.02,2497.5,16.407,31.8,31.605,23,434.868,20,100,50.3,100,115.763,NaN,32,10,10.152,31.012,17.019,0.979
1551959184.02,2500.5,16.4,31.8,31.6,23,436.152,20,100,50.3,100,116,NaN,32,10,10.136,30.911,16.92,0.977
1551959187.02,2503.5,16.493,31.8,31.6,23,436.393,20,100,50.3,100,115.967,NaN,32,10,10.202,30.805,16.884,0.978
1551959190.01,2506.49,16.5,31.8,31.696,23,434.64,20,100,50.3,100,115,NaN,32,10,10.094,30.896,16.994,0.978
1551959193.01,2509.49,16.5,31.8,31.604,23,434.685,20,100,50.3,100,115,NaN,32,10,10.175,30.831,17.043,0.978
1551959196.01,2512.49,16.406,31.894,31.6,23,435.63,20,100,50.3,100,114.57,NaN,32,10,10.136,30.8,16.895,0.978
1551959199.01,2515.49,16.494,31.806,31.503,23,435.98,20,100,50.3,100,114.433,NaN,32,10,10.132,30.852,16.903,0.978
1551959202,2518.48,16.5,31.8,31.685,23,434.97,20,100,50.3,100,115,NaN,32,10,10.045,30.872,17.034,0.978
1551959205,2521.48,16.405,31.8,31.607,23,435.368,20,100,50.3,100,114.953,NaN,32,10,10.178,30.886,16.968,0.977
1551959208,2524.48,16.4,31.895,31.6,23,436.434,20,100,50.3,100,114.347,NaN,32,10,10.115,30.83,16.891,0.978
1551959211,2527.48,16.495,31.9,31.6,23,436.028,20,100,50.3,100,114.833,NaN,32,10,10.065,30.812,16.988,0.979
1551959214,2530.48,16.5,31.709,31.6,23,435.716,20,100,50.3,100,115.52,NaN,32,10,10.075,30.898,16.993,0.978
1551959217,2533.48,16.404,31.796,31.6,23,435.985,20,100,50.3,100,115,NaN,32,10,10.143,30.872,16.929,0.977
1551959220,2536.48,16.496,31.8,31.6,23,436.191,20,100,50.3,100,114.547,NaN,32,10,10.101,30.655,16.917,0.979
1551959222.99,2539.47,16.5,31.8,31.695,23,434.957,20,100,49.834,100,114,NaN,32,10,10.162,30.745,16.965,0.978
1551959225.99,2542.47,16.408,31.8,31.605,23,434.039,20,100,49.6,100,114,NaN,32,10,10.173,30.687,16.999,0.979
1551959228.99,2545.47,16.4,31.8,31.505,23,434,20,100,49.6,100,114,NaN,32,10,10.197,30.64,16.9,0.978
1551959231.99,2548.47,16.493,31.8,31.595,23,433.133,20,100,49.6,100,114.507,NaN,32,10,10.118,30.549,16.897,0.979
1551959234.98,2551.46,16.5,31.707,31.6,23,432.617,20,100,49.6,100,115,NaN,32,10,10.088,30.659,17.017,0.98
1551959237.98,2554.46,16.407,31.793,31.6,23,433.523,20,100,49.6,100,115,NaN,32,10,10.115,30.68,16.898,0.977
1551959240.98,2557.46,16.4,31.8,31.6,23,434.527,20,100,49.6,100,114.653,NaN,32,10,10.088,30.682,16.871,0.978
1551959243.98,2560.46,16.588,31.8,31.696,23,434.693,20,100,49.6,100,115,NaN,32,10,10.12,30.633,16.965,0.979
1551959246.97,2563.45,16.411,31.8,31.603,23,434.233,20,100,49.6,100,115,NaN,32,10,10.181,30.741,17.006,0.979
1551959249.97,2566.45,16.306,31.8,31.6,23,434.853,20,100,49.6,100,115,NaN,32,10,10.132,30.605,16.94,0.979
1551959252.97,2569.45,16.395,31.8,31.6,23,435.087,20,100,49.177,100,115,NaN,32,10,10.132,30.599,16.898,0.979
1551959255.97,2572.45,16.495,31.8,31.6,23,433.591,20,100,48.9,100,115.523,NaN,32,10,10.235,30.616,17,0.979
1551959258.96,2575.44,16.405,31.8,31.6,23,433.03,20,100,48.9,100,113.771,NaN,32,10,10.144,30.691,16.899,0.978
1551959261.97,2578.45,16.496,31.8,31.6,23,432.337,20,100,48.9,100,111.6,NaN,32,10,10.143,30.51,16.888,0.978
1551959264.96,2581.44,16.5,31.8,31.694,23,432.3,20,100,48.9,100,113.157,NaN,32,10,10.158,30.627,16.919,0.978
1551959267.96,2584.44,16.5,31.8,31.606,23,431.635,20,100,48.9,100,115.42,NaN,32,10,10.14,30.635,17.003,0.978
1551959270.96,2587.44,16.404,31.8,31.6,23,432.458,20,100,48.9,100,116.367,NaN,31.063,10,10.101,30.87,16.921,0.979
1551959273.96,2590.44,16.4,31.8,31.505,23,433.744,20,100,48.9,100,117,NaN,31.94,10,10.163,30.686,16.941,0.977
1551959276.96,2593.44,16.4,31.897,31.595,23,434.28,20,100,48.9,100,117.287,NaN,32,10,10.179,30.632,16.863,0.978
1551959279.96,2596.44,16.493,31.9,31.6,23,432.951,20,100,48.9,100,117.883,NaN,32,10,10.148,30.501,16.89,0.979
1551959282.96,2599.44,16.5,31.807,31.696,23,431.547,20,100,48.9,100,117,NaN,32,10,10.159,30.566,16.888,0.979
1551959285.95,2602.43,16.5,31.8,31.7,23,430.918,20,100,48.9,100,117,NaN,32,10,10.082,30.464,17.016,0.979
1551959288.95,2605.43,16.406,31.8,31.604,23,432.568,20,100,48.9,100,116.58,NaN,31.047,10,10.093,30.617,16.9,0.978
1551959291.95,2608.43,16.494,31.8,31.6,23,432.886,20,100,48.9,100,114.143,NaN,31.957,10,10.157,30.449,16.863,0.979
1551959294.94,2611.42,16.406,31.8,31.6,23,432.9,20,100,48.9,100,111.522,NaN,32,10,10.033,30.524,16.957,0.979
1551959297.94,2614.42,16.4,31.894,31.508,23,432.433,20,100,48.351,100,114.427,NaN,31.04,10,10.096,30.569,16.929,0.978
1551959300.94,2617.42,16.4,31.806,31.5,23,433.056,20,100,48.1,100,116.783,NaN,31,10,10.078,30.44,16.931,0.978
1551959303.94,2620.42,16.495,31.895,31.593,23,433.006,20,100,48.1,100,117,NaN,31,10,10.08,30.447,16.89,0.978
1551959306.94,2623.42,16.5,31.9,31.6,23,431.868,20,100,48.623,100,117.4,NaN,31,10,10.051,30.421,16.883,0.978
1551959309.94,2626.42,16.5,31.9,31.694,23,431.516,20,100,48.9,100,118,NaN,31,10,9.999,30.505,16.838,0.978
1551959312.93,2629.41,16.5,31.804,31.7,23,431.595,20,100,48.9,100,117.987,NaN,31,10,10.056,30.38,16.871,0.979
1551959315.93,2632.41,16.404,31.8,31.606,23,432.265,20,100,48.9,100,117.347,NaN,31,10,10.016,30.518,16.96,0.979
1551959318.93,2635.41,16.4,31.8,31.6,23,433.539,20,100,48.9,100,117,NaN,31,10,10.024,30.332,16.87,0.978
1551959321.92,2638.4,16.497,31.8,31.6,23,432.739,20,100,48.9,100,114.659,NaN,31,10,10.05,30.62,16.875,0.979
1551959324.92,2641.4,16.408,31.8,31.6,23,433.083,20,100,48.401,100,111.48,NaN,31,10,9.987,30.547,16.957,0.978
1551959327.92,2644.4,16.307,31.8,31.6,23,433.1,20,100,48.1,100,112.58,NaN,31,10,10.063,30.447,16.903,0.977
1551959330.92,2647.4,16.393,31.893,31.6,23,433.967,20,100,48.1,100,116.1,NaN,31,10,10.14,30.422,16.854,0.978
1551959333.92,2650.4,16.493,31.9,31.6,23,432.55,20,100,48.1,100,117,NaN,31,10,9.98,30.509,16.896,0.978
1551959336.92,2653.4,16.5,31.9,31.6,23,431.573,20,100,48.1,100,117.817,NaN,31,10,10.078,30.437,16.87,0.978
1551959339.92,2656.4,16.5,31.806,31.696,23,431.128,20,100,48.577,100,118.347,NaN,31,10,9.971,30.323,16.866,0.978
1551959342.91,2659.39,16.5,31.8,31.7,23,431.846,20,100,48.9,100,118,NaN,31,10,9.982,30.535,16.853,0.978
1551959345.91,2662.39,16.5,31.8,31.603,23,431.247,20,100,48.9,100,118,NaN,31,10,10.023,30.321,16.962,0.978
1551959348.91,2665.39,16.405,31.8,31.6,23,431.949,20,100,48.417,100,117.607,NaN,31,10,10.067,30.528,16.902,0.978
1551959351.91,2668.39,16.4,31.8,31.507,23,431.906,20,100,48.1,100,116.82,NaN,31,10,10.101,30.489,16.853,0.979
1551959354.9,2671.38,16.495,31.8,31.593,23,431.523,20,100,48.1,100,114.93,NaN,31,10,10.059,30.495,16.961,0.978
1551959357.9,2674.38,16.309,31.895,31.6,23,431.783,20,100,48.1,100,111.513,NaN,31,10,10.031,30.415,16.905,0.978
1551959360.9,2677.38,16.396,31.9,31.6,23,431.611,20,100,48.1,100,112.427,NaN,31,10,10.027,30.456,16.864,0.977
1551959363.9,2680.38,16.496,31.9,31.506,23,431.79,20,100,48.1,100,116.563,NaN,31,10,10.014,30.369,16.873,0.979
1551959366.9,2683.38,16.5,31.804,31.689,23,431.037,20,100,48.1,100,117,NaN,31,10,9.988,30.188,16.964,0.98
1551959369.89,2686.37,16.5,31.8,31.7,23,431.383,20,100,48.1,100,117,NaN,31,10,9.927,30.237,16.864,0.978
1551959372.89,2689.37,16.5,31.8,31.605,23,431.974,20,100,48.1,100,117.717,NaN,31,10,9.925,30.352,16.952,0.978
1551959375.89,2692.37,16.407,31.8,31.6,23,432.864,20,100,48.1,100,118,NaN,31,10,10.028,30.509,16.912,0.978
1551959378.88,2695.36,16.4,31.8,31.6,23,433.285,20,100,48.1,100,118,NaN,31,10,9.997,30.523,16.909,0.978
1551959381.88,2698.36,16.4,31.893,31.505,23,433.589,20,100,48.1,100,117.761,NaN,31,10,10.031,30.09,16.788,0.978
1551959384.88,2701.36,16.494,31.807,31.788,23,431.932,20,100,48.1,100,114.726,NaN,31,10,9.985,30.543,16.949,0.978
1551959387.88,2704.36,16.406,31.8,31.608,23,432.263,20,100,48.1,100,111.187,NaN,31,10,9.907,30.445,16.831,0.978
1551959390.88,2707.36,16.4,31.894,31.6,23,432.393,20,100,48.1,100,113.507,NaN,31,10,9.936,30.217,16.893,0.978
1551959393.88,2710.36,16.494,31.806,31.6,23,432.96,20,100,48.1,100,116.733,NaN,31,10,9.999,30.222,16.841,0.977
1551959396.88,2713.36,16.5,31.8,31.693,23,431.314,20,100,48.1,100,117.35,NaN,31,10,9.978,30.237,16.81,0.978
1551959399.88,2716.36,16.5,31.8,31.7,23,430.072,20,100,48.1,100,118,NaN,31,10,9.965,30.319,16.828,0.978
1551959402.87,2719.35,16.5,31.8,31.607,23,429.906,20,100,48.1,100,118,NaN,31,10,10.035,30.303,16.907,0.978
1551959405.87,2722.35,16.405,31.8,31.6,23,430.372,20,100,47.643,100,117.903,NaN,31,10,9.944,30.408,16.85,0.977
1551959408.86,2725.34,16.4,31.8,31.506,23,431.157,20,100,47.4,100,117,NaN,31,10,9.941,30.494,16.842,0.977
1551959411.86,2728.34,16.4,31.895,31.594,23,432.052,20,100,47.4,100,117,NaN,31,10,9.996,30.286,16.824,0.977
1551959414.86,2731.34,16.496,31.9,31.6,23,431.625,20,100,47.832,100,117.71,NaN,31,10,10.009,30.205,16.836,0.978
1551959417.86,2734.34,16.5,31.9,31.6,23,430.551,20,100,48.1,100,118,NaN,31,10,9.998,30.209,16.89,0.978
1551959420.86,2737.34,16.5,31.804,31.6,23,429.543,20,100,48.1,100,118,NaN,31,10,9.989,30.4,16.86,0.978
1551959423.86,2740.34,16.5,31.8,31.695,23,430.076,20,100,48.1,100,117.02,NaN,31,10,9.978,30.276,16.904,0.979
1551959426.85,2743.33,16.407,31.893,31.605,23,431.063,20,100,48.1,100,117,NaN,31,10,10.084,30.351,16.884,0.978
1551959429.85,2746.33,16.4,31.9,31.6,23,431.774,20,100,47.689,100,116.653,NaN,31,10,10.005,30.527,16.838,0.977
1551959432.85,2749.33,16.4,31.807,31.6,23,432.262,20,100,47.4,100,117,NaN,31,10,10.058,30.343,16.891,0.978
1551959435.85,2752.33,16.4,31.893,31.6,23,432.207,20,100,47.815,100,117.513,NaN,31,10,10.081,30.237,16.829,0.978
1551959438.85,2755.33,16.494,31.9,31.6,23,431.27,20,100,48.1,100,118,NaN,31,10,10.017,30.319,16.882,0.978
1551959441.85,2758.33,16.5,31.806,31.697,23,430.36,20,100,48.1,100,118,NaN,31,10,10.058,30.232,16.889,0.979
1551959444.85,2761.33,16.5,31.8,31.793,23,430.113,20,100,48.1,100,118,NaN,31,10,10.014,30.332,16.811,0.978
1551959447.84,2764.32,16.405,31.8,31.707,23,430.476,20,100,47.707,100,118.522,NaN,31,10,9.944,30.283,16.85,0.978
1551959450.84,2767.32,16.4,31.895,31.607,23,431.064,20,100,47.4,100,118,NaN,31,10,9.958,30.266,16.821,0.979
1551959453.84,2770.32,16.4,31.805,31.6,23,431.006,20,100,47.4,100,118.573,NaN,31,10,9.975,30.341,16.826,0.978
1551959456.84,2773.32,16.496,31.8,31.6,23,430.905,20,100,47.4,100,119.707,NaN,31,10,9.901,30.18,16.85,0.978
1551959459.83,2776.31,16.404,31.8,31.6,23,430.425,20,100,47.4,100,120.304,NaN,31,10,9.984,30.199,16.939,0.98
1551959462.83,2779.31,16.4,31.704,31.694,23,431.54,20,100,47.4,100,121.333,NaN,31,10,9.958,30.237,16.884,0.979
1551959465.83,2782.31,16.4,31.796,31.606,23,432.077,20,100,47.4,100,122,NaN,31,10,9.971,30.247,16.831,0.978
1551959468.83,2785.31,16.4,31.8,31.6,23,431.813,20,100,47.4,100,120.957,NaN,31,10,9.953,30.211,16.863,0.979
1551959471.83,2788.31,16.4,31.8,31.6,23,431.032,20,100,47.4,100,119.063,NaN,31,10,10.018,30.211,16.838,0.978
1551959474.82,2791.3,16.4,31.8,31.6,23,430.615,20,100,47.4,100,119.722,NaN,31,10,9.961,30.32,16.805,0.979
1551959477.82,2794.3,16.4,31.893,31.6,23,431.178,20,100,47.4,100,120.507,NaN,31,10,10.024,30.279,16.819,0.978
1551959480.82,2797.3,16.4,31.807,31.6,23,430.813,20,100,47.4,100,121.337,NaN,31,10,9.914,30.239,16.856,0.978
1551959483.81,2800.29,16.494,31.707,31.696,23,430.985,20,100,47.4,100,122.468,NaN,31,10,9.956,30.304,16.798,0.977
1551959486.81,2803.29,16.406,31.793,31.604,23,430.444,20,100,47.846,100,123.773,NaN,31,10,9.862,30.151,16.865,0.977
1551959489.81,2806.29,16.4,31.894,31.6,23,430.586,20,100,48.1,100,123.917,NaN,31,10,9.973,30.135,16.807,0.978
1551959492.8,2809.28,16.4,31.9,31.6,23,429.76,20,100,48.1,100,122.786,NaN,31,10,9.993,30.084,16.847,0.977
1551959495.8,2812.28,16.4,31.9,31.508,23,429.047,20,100,48.1,100,121.957,NaN,31,10,9.974,30.04,16.857,0.978
1551959498.8,2815.28,16.305,31.9,31.593,23,428.532,20,100,48.1,100,120.65,NaN,31,10,9.913,30.134,16.804,0.977
1551959501.8,2818.28,16.395,31.9,31.507,23,428.406,20,100,48.1,100,120,NaN,31,10,9.991,30.014,16.809,0.977
1551959504.8,2821.28,16.495,31.995,31.5,23,428.023,20,100,48.1,100,119.34,NaN,31,10,9.971,30.035,16.871,0.977
