timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1557421228.24,5373.9,8.4,24.013,22.4,15,253.4,20,98.152,80.686,100,182,NaN,18,10,9.418,17.244,8.686,0.993
1557421231.29,5376.95,8.4,24,22.4,15,252.637,20,98,80.4,100,182,NaN,18,10,9.272,17.042,8.815,0.993
1557421235.76,5381.42,8.496,24.096,22.4,15,251.751,20,98.943,80.4,100,182,NaN,18,10,8.989,15.869,9.339,0.945
1557421240.28,5385.94,8.6,24.2,22.21,15,250.024,20,100,80.4,100,182,NaN,18,10,8.889,17.1,8.804,0.993
1557421243.27,5388.93,8.6,24.015,22.2,15,249.422,20,100,80.4,100,182,NaN,18,10,9.096,17.282,8.558,0.992
1557421246.27,5391.93,8.6,24.185,22.391,15,250.941,20,100,80.869,100,182,NaN,18,10,9.034,17.261,8.686,0.992
1557421249.24,5394.9,8.414,24.2,22.4,15,252.546,20,100,81.2,100,182,NaN,18,10,9.213,16.987,8.63,0.991
1557421252.23,5397.89,8.4,24.2,22.4,15,251.872,20,98.106,81.2,100,182,NaN,18,10,9.18,17.133,8.639,0.992
1557421255.25,5400.91,8.4,23.829,22.4,15,251.432,20,98,81.2,100,182,NaN,18,10,8.969,16.957,8.714,0.992
1557421258.26,5403.92,8.4,23.987,22.4,15,250.284,20,98,81.2,100,182,NaN,18,10,9.042,17.032,8.748,0.992
1557421261.27,5406.93,8.589,24.188,22.4,15,250.013,20,98,81.2,100,182,NaN,18,10,8.857,17.08,8.792,0.992
1557421264.27,5409.93,8.6,24.2,22.213,15,250.189,20,98,81.2,100,182,NaN,18,10,8.911,17.057,8.687,0.991
1557421267.26,5412.92,8.6,24.2,22.2,15,250.011,20,99.873,81.2,100,182,NaN,18,10,9.216,17.172,8.608,0.992
1557421288.24,5433.9,6.2,22.38,20.4,13.007,244.984,20,98,81.2,100,182,NaN,18,8.107,7.609,16.782,6.506,0.986
1557421291.23,5436.89,6.384,22.4,20.211,13,254.155,20,98,81.2,100,182,NaN,18,8,7.671,16.753,6.458,0.987
1557421294.24,5439.9,6.4,22.215,20.2,13,253.829,20,98,81.773,100,182,NaN,18,8,7.533,16.63,6.522,0.986
1557421297.23,5442.89,6.4,22.2,20.391,13,253.027,20,99.92,81.46,100,182,NaN,18,8,7.903,16.908,6.451,0.987
1557421300.22,5445.88,6.4,22.2,20.4,13,252.262,20,100,81.2,100,182,NaN,18,8,7.675,16.715,6.488,0.986
1557421303.21,5448.87,6.4,22.2,20.4,13,253.12,20,100,81.2,100,182,NaN,18,8,7.945,16.815,6.43,0.986
1557421306.21,5451.87,6.4,22.387,20.4,13,251.718,20,100,81.2,100,182,NaN,18,8,7.891,16.679,6.494,0.987
1557421309.21,5454.87,6.213,22.4,20.4,13,251.6,20,98.16,81.2,100,181.06,NaN,18,8,7.634,16.394,6.603,0.987
1557421312.2,5457.86,6.2,22.4,20.4,13,251.042,20,98,81.2,100,181.987,NaN,18,8,7.982,16.733,6.495,0.987
1557421315.19,5460.85,6.2,22.213,20.4,13,250.256,20,96.154,80.689,100,182,NaN,18,8,7.757,16.396,6.546,0.987
1557421318.19,5463.85,6.2,22.013,20.4,13,249.456,20,97.847,80.4,100,181.482,NaN,18,8,7.877,16.33,6.536,0.987
1557421321.2,5466.86,6.389,22.189,20.4,13,246.965,20,98,80.4,100,181.133,NaN,16.16,8,7.904,16.464,6.54,0.988
1557421324.2,5469.86,6.21,22.2,20.4,13,245.672,20,99.867,80.4,100,182,NaN,16,8,7.723,16.075,6.561,0.988
1557421327.19,5472.85,6.2,22.2,20.4,13,244.472,20,100,80.4,100,180.339,NaN,16,8,8.081,16.383,6.435,0.987
1557421330.2,5475.86,6.391,22.391,20.213,13,243.075,20,100,80.4,100,181.327,NaN,16,8,7.779,16.344,6.521,0.988
1557421333.19,5478.85,6.4,22.4,20.2,13,243.38,20,100,80.892,100,181.104,NaN,16,8,7.736,16.132,6.481,0.986
1557421336.21,5481.87,6.4,22.4,20.2,13,242.639,20,100,81.2,100,180,NaN,16,8,7.958,16.341,6.442,0.987
1557421339.22,5484.88,6.587,22.4,20.2,13,242.987,20,100,81.705,100,180,NaN,16,8,7.873,16.235,6.539,0.988
1557421342.2,5487.86,6.414,22.4,20.2,13,242.615,20,100,82,100,180,NaN,16,8,7.793,16.263,6.495,0.987
1557421345.2,5490.86,6.4,22.4,20.2,13,242.407,20,100,82,100,180,NaN,16,8,7.65,16.129,6.473,0.986
1557421348.21,5493.87,6.4,22.4,20.2,13,242.771,20,100,82,100,180,NaN,16,8,7.61,15.987,6.501,0.987
1557421351.21,5496.87,6.588,22.213,20.2,13,242.614,20,100,82,100,180,NaN,16,8,7.822,16.333,6.426,0.987
1557421354.21,5499.87,6.411,22.389,20.2,13,242.6,20,100,82,100,180,NaN,16,8,7.803,16.068,6.51,0.987
1557421357.2,5502.86,6.4,22.212,20.2,13,242.413,20,100,82,100,180,NaN,16,8,7.824,15.996,6.442,0.987
1557421360.2,5505.86,6.4,22.2,20.385,13,240.901,20,100,82,100,180,NaN,16,8,7.766,16.12,6.444,0.986
1557421363.19,5508.85,6.4,22.2,20.4,13,240.988,20,100,82.337,100,180,NaN,16,8,7.576,16.113,6.514,0.987
1557421366.19,5511.85,6.4,22.2,20.4,13,241.94,20,100,82.6,100,180,NaN,16,8,7.821,16.249,6.395,0.986
1557421369.18,5514.84,6.4,22.2,20.4,13,242.566,20,100,83.052,100,180,NaN,16,8,7.677,16.102,6.433,0.986
1557421372.17,5517.83,6.4,22.2,20.4,13,242.789,20,100,83.4,100,180,NaN,16,8,7.564,16.016,6.471,0.986
1557421375.17,5520.83,6.4,22.39,20.4,13,242.045,20,100,83.4,100,180,NaN,16,8,7.747,16.235,6.345,0.985
1557421378.16,5523.82,6.4,22.4,20.4,13,242.189,20,100,83.4,100,180,NaN,16,8,7.601,16.037,6.423,0.986
1557421381.16,5526.82,6.4,22.4,20.4,13,242.011,20,100,83.4,100,180,NaN,16,8,7.738,15.978,6.41,0.984
1557421384.16,5529.82,6.4,22.4,20.4,13,241.24,20,100,83.4,100,180,NaN,16,8,7.637,16.156,6.438,0.985
1557421387.16,5532.82,6.216,22.4,20.4,13,241.963,20,98.106,83.4,100,180,NaN,16,8,7.574,15.963,6.499,0.986
1557421390.16,5535.82,6.2,22.585,20.4,13,242.192,20,96.094,82.831,100,180,NaN,16,8,7.74,15.979,6.459,0.985
1557421393.15,5538.81,6.2,22.6,20.4,13,242.2,20,96,82.174,100,180,NaN,16,8,7.823,16.067,6.54,0.987
1557421396.14,5541.8,6.2,22.415,20.4,13,242.008,20,96,82,100,180,NaN,16,8,7.801,16.062,6.481,0.986
1557421399.14,5544.8,6.2,22.4,20.4,13,241.083,20,97.907,81.464,100,180,NaN,16,8,7.807,16.044,6.405,0.985
1557421402.14,5547.8,6.2,22.4,20.4,13,240.448,20,99.913,81.2,100,180,NaN,16,8,7.477,15.642,6.527,0.986
1557421405.13,5550.79,6.2,22.4,20.4,13,240.215,20,100,81.2,100,180,NaN,16,8,7.739,15.972,6.421,0.985
1557421408.13,5553.79,6.013,22.4,20.4,13,239.092,20,100,81.2,100,180,NaN,16,8,7.478,15.617,6.468,0.985
1557421411.13,5556.79,6,22.4,20.4,13,239.556,20,100,81.745,100,180,NaN,16,8,7.721,15.871,6.417,0.984
1557421414.13,5559.79,6.189,22.4,20.4,13,238.667,20,100,82,100,180,NaN,16,8,7.922,16.188,6.431,0.986
1557421417.12,5562.78,6.2,22.212,20.4,13,238.787,20,100,82,100,180,NaN,16,8,7.714,15.89,6.499,0.987
1557421420.12,5565.78,6.2,22.2,20.4,13,238.613,20,100,82,100,180,NaN,16,8,7.675,15.738,6.385,0.985
1557421423.12,5568.78,6.2,22.2,20.4,13,237.101,20,100,82,100,180,NaN,16,8,7.608,15.786,6.459,0.985
1557421426.11,5571.77,6.2,22.2,20.4,13,236.812,20,100,82,100,180,NaN,16,8,7.491,15.594,6.473,0.986
1557421429.11,5574.77,6.01,22.2,20.4,13,236.048,20,100,82,100,180,NaN,16,8,7.616,15.936,6.325,0.984
1557421432.12,5577.78,6.191,22.2,20.4,13,236.189,20,100,82.368,100,180,NaN,16,8,7.505,15.603,6.457,0.985
1557421435.12,5580.78,6.2,22.2,20.4,13,235.44,20,100,82.6,100,180,NaN,16,8,7.453,15.378,6.439,0.985
1557421438.12,5583.78,6.2,22.383,20.4,13,233.493,20,98.106,82.6,100,180,NaN,16,8,7.433,15.544,6.397,0.985
1557421441.12,5586.78,6.2,22.4,20.4,13,232.056,20,98,82.6,100,180,NaN,16,8,7.241,15.288,6.5,0.986
1557421444.11,5589.77,6.2,22.4,20.211,13,232,20,98,83.099,100,180,NaN,16,8,7.47,15.635,6.36,0.985
1557421447.11,5592.77,6.2,22.4,20.2,13,232.367,20,99.907,83.4,100,180,NaN,16,8,7.364,15.572,6.385,0.984
1557421450.11,5595.77,6.386,22.585,20.2,13,233.504,20,100,83.4,100,180,NaN,16,8,7.369,15.543,6.435,0.985
1557421453.11,5598.77,6.4,22.414,20.2,13,233.6,20,100,83.872,100,180,NaN,16,8,7.532,15.625,6.374,0.984
1557421456.12,5601.78,6.4,22.4,20.2,13,234.156,20,100,84.2,100,180,NaN,16,8,7.564,15.713,6.424,0.986
1557421459.14,5604.8,6.4,22.4,20.2,13,234.388,20,100,84.2,100,180,NaN,16,8,7.584,15.375,6.413,0.985
1557421462.14,5607.8,6.4,22.4,20.2,13,233.454,20,100,84.2,100,180,NaN,16,8,7.732,15.689,6.412,0.986
1557421465.14,5610.8,6.591,22.4,20.2,13,233.589,20,100,84.2,100,180,NaN,16,8,7.374,15.48,6.465,0.986
1557421468.14,5613.8,6.408,22.4,20.2,13,233.41,20,100,84.544,100,180,NaN,16,8,7.363,15.45,6.396,0.984
1557421471.11,5616.77,6.4,22.4,20.2,13,233.4,20,100,84.8,100,180,NaN,16,8,7.397,15.46,6.429,0.984
1557421474.09,5619.75,6.211,22.4,20.2,13,232.65,20,100,84.8,100,178,NaN,16,8,7.24,15.305,6.406,0.984
1557421477.1,5622.76,6.391,22.4,20.2,13,232.411,20,98.12,84.8,100,178.607,NaN,16,8,7.607,15.721,6.366,0.985
1557421480.09,5625.75,6.4,22.591,20.2,13,232.21,20,99.886,84.8,100,179.244,NaN,16,8,7.437,15.609,6.431,0.986
1557421483.08,5628.74,6.4,22.6,20.2,13,232.77,20,100,84.8,100,180,NaN,16,8,7.553,15.44,6.416,0.985
1557421486.08,5631.74,6.4,22.6,20.2,13,232.23,20,100,84.8,100,180,NaN,16,8,7.712,15.836,6.45,0.987
1557421489.09,5634.75,6.4,22.416,20.2,13,233.157,20,100,84.8,100,180,NaN,16,8,7.504,15.546,6.468,0.986
1557421492.09,5637.75,6.4,22.4,20.2,13,233.392,20,100,84.8,100,180,NaN,16,8,7.709,15.529,6.41,0.986
1557421495.09,5640.75,6.214,22.4,20.2,13,232.48,20,100,84.8,100,179.333,NaN,16,8,7.384,15.457,6.38,0.985
1557421498.08,5643.74,6.387,22.4,20.2,13,231.293,20,100,84.8,100,179.973,NaN,16,8,7.281,15.339,6.495,0.986
1557421501.07,5646.73,6.4,22.4,20.2,13,231.568,20,100,84.8,100,179.156,NaN,16,8,7.835,15.673,6.427,0.987
1557421504.08,5649.74,6.4,22.587,20.2,13,232.156,20,100,84.8,100,179.893,NaN,16,8,7.528,15.615,6.417,0.986
1557421507.08,5652.74,6.4,22.413,20.2,13,232.758,20,100,84.8,100,180,NaN,16,8,7.493,15.519,6.448,0.986
1557421510.07,5655.73,6.4,22.588,20.2,13,231.867,20,100,84.8,100,180,NaN,16,8,7.741,15.592,6.388,0.985
1557421513.07,5658.73,6.4,22.6,20.2,13,231.427,20,100,85.315,100,180,NaN,16,8,7.429,15.311,6.402,0.985
1557421516.07,5661.73,6.4,22.6,20.2,13,230.463,20,100,85.083,100,180,NaN,16,8,7.315,15.399,6.405,0.985
1557421519.07,5664.73,6.21,22.6,20.2,13,230.024,20,100,85.32,100,179.033,NaN,16,8,7.635,15.47,6.349,0.984
1557421522.07,5667.73,6.391,22.6,20.2,13,229.811,20,100,85.6,100,178,NaN,16,8,7.628,15.461,6.472,0.987
1557421525.08,5670.74,6.208,22.6,20.2,13,230.56,20,100,85.6,100,178.693,NaN,16,8,7.739,15.536,6.474,0.986
1557421528.06,5673.72,6.2,22.408,20.389,13,230.981,20,100,85.6,100,178,NaN,16,8,7.931,15.619,6.385,0.986
1557421531.06,5676.72,6.2,22.4,20.4,13,230.432,20,100,85.6,100,178,NaN,16,8,7.702,15.544,6.462,0.986
1557421534.06,5679.72,6.2,22.4,20.4,13,230.783,20,100,85.6,100,178.609,NaN,16,8,7.722,15.375,6.555,0.987
1557421537.05,5682.71,6.2,22.216,20.4,13,230.8,20,98.101,85.6,100,178.644,NaN,16,8,7.799,15.515,6.386,0.986
1557421540.04,5685.7,6.016,22.2,20.4,13,231.181,20,98,85.6,100,178.053,NaN,16,8,7.691,15.606,6.384,0.984
1557421543.04,5688.7,6,22.2,20.4,13,230.817,20,98,85.1,100,178,NaN,16,8,7.68,15.434,6.462,0.985
1557421546.04,5691.7,6.186,22.2,20.4,13,230.984,20,98,84.8,100,178,NaN,16,8,7.81,15.602,6.395,0.985
1557421549.04,5694.7,6.2,22.385,20.4,13,231.92,20,98,84.8,100,178,NaN,16,8,7.6,15.371,6.47,0.985
1557421552.04,5697.7,6.2,22.4,20.4,13,232.554,20,98,84.8,100,178.693,NaN,16,8,7.902,15.564,6.449,0.986
1557421555.03,5700.69,6.2,22.4,20.4,13,232.6,20,98,84.445,100,179.043,NaN,16,8,7.818,15.754,6.433,0.986
1557421558.03,5703.69,6.2,22.4,20.4,13,233.527,20,98,84.2,100,179.98,NaN,16,8,7.563,15.461,6.448,0.985
1557421561.03,5706.69,6.2,22.587,20.4,13,233.6,20,98,83.722,100,180,NaN,16,8,7.746,15.627,6.393,0.984
1557421564.03,5709.69,6.2,22.6,20.4,13,233.787,20,98,83.4,100,179.826,NaN,16,8,7.853,15.642,6.438,0.986
1557421567.03,5712.69,6.2,22.6,20.4,13,233.425,20,99.86,83.4,100,178.693,NaN,16,8,7.453,15.404,6.465,0.985
1557421570.02,5715.68,6.2,22.6,20.4,13,233.964,20,100,83.4,100,179.833,NaN,16,8,7.797,15.712,6.385,0.985
1557421573.02,5718.68,6.2,22.6,20.4,13,233.624,20,100,83.851,100,180,NaN,16,8,7.548,15.492,6.431,0.984
1557421576.02,5721.68,6.2,22.6,20.4,13,234.732,20,100,84.2,100,180,NaN,16,8,7.421,15.506,6.466,0.985
1557421579.03,5724.69,6.2,22.6,20.4,13,235.18,20,100,84.2,100,180,NaN,16,8,7.809,15.644,6.377,0.985
1557421582.02,5727.68,6.2,22.6,20.4,13,235.009,20,100,84.2,100,180,NaN,16,8,7.691,15.559,6.472,0.985
1557421585.01,5730.67,6.2,22.6,20.4,13,234.619,20,100,84.2,100,180,NaN,16,8,7.735,15.445,6.465,0.986
1557421588.01,5733.67,6.2,22.417,20.589,13,232.884,20,100,84.2,100,180,NaN,16,8,7.791,15.58,6.386,0.984
1557421591.01,5736.67,6.2,22.584,20.411,13,232.991,20,100,84.2,100,180,NaN,16,8,7.94,15.492,6.459,0.986
1557421594.01,5739.67,6.2,22.415,20.4,13,232.08,20,100,84.2,100,180,NaN,16,8,7.889,15.415,6.43,0.984
1557421597,5742.66,6.2,22.585,20.4,13,231.448,20,100,84.2,100,180,NaN,16,8,7.951,15.671,6.331,0.984
1557421600,5745.66,6.2,22.415,20.4,13,230.48,20,100,84.2,100,180,NaN,16,8,7.727,15.531,6.408,0.984
1557421603,5748.66,6.2,22.4,20.4,13,230.769,20,100,84.2,100,180,NaN,16,8,7.924,15.568,6.425,0.985
1557421606,5751.66,6.2,22.4,20.4,13,230.985,20,100,84.2,99.811,180,NaN,16,8,7.992,15.648,6.407,0.985
1557421609,5754.66,6.2,22.213,20.4,13,231,20,100,84.61,99.8,180,NaN,16,8,7.505,15.262,6.452,0.985
1557421612,5757.66,6.2,22.2,20.4,13,230.813,20,100,84.8,99.981,180.693,NaN,16,8,7.884,15.441,6.4,0.985
1557421615,5760.66,6.2,22.2,20.4,13,229.676,20,100,84.8,100,181.395,NaN,16,8,7.862,15.435,6.424,0.986
1557421618,5763.66,6.2,22.389,20.4,13,229.224,20,100,84.8,100,182,NaN,16,8,7.622,15.326,6.499,0.988
1557421621,5766.66,6.2,22.4,20.213,13,228.632,20,100,85.324,100,182,NaN,16,8,7.749,15.306,6.432,0.985
1557421624.01,5769.67,6.583,22.591,20.2,13,228.979,20,100,85.6,100,182,NaN,16,8,7.875,15.382,6.426,0.986
1557421627.03,5772.69,6.6,22.6,20.2,13,228.807,20,100,86.138,100,182,NaN,16,8,7.751,15.427,6.468,0.986
1557421630.02,5775.68,6.6,22.406,20.2,13,228.8,20,100,86.4,100,182,NaN,16,8,7.987,15.646,6.359,0.986
1557421633.01,5778.67,6.414,22.4,20.391,13,229.185,20,100,86.4,100,182,NaN,16,8,7.637,15.401,6.449,0.986
1557421636,5781.66,6.4,22.4,20.4,13,231.12,20,100,86.4,100,181.307,NaN,16,8,7.886,15.509,6.359,0.985
1557421638.99,5784.65,6.586,22.4,20.591,13,230.43,20,100,86.4,100,182,NaN,16,8,7.978,15.654,6.288,0.985
1557421641.98,5787.64,6.415,22.4,20.41,13,230.95,20,100,86.4,99.9,182,NaN,16,8,7.767,15.479,6.445,0.985
1557421644.97,5790.63,6.4,22.585,20.4,13,231.184,20,100,86.4,99.8,182,NaN,16,8,7.998,15.579,6.458,0.986
1557421647.97,5793.63,6.4,22.6,20.4,13,231.75,20,98.093,86.4,99.8,182,NaN,16,8,8.255,15.833,6.472,0.987
1557421650.97,5796.63,6.213,22.6,20.4,13,232.541,20,96.161,85.926,99.8,180.542,NaN,16,8,7.764,15.452,6.552,0.987
1557421653.97,5799.63,6.2,22.6,20.4,13,233.156,20,96,85.6,99.8,180,NaN,16,8,8.121,15.663,6.478,0.987
1557421656.96,5802.62,6.2,22.6,20.4,13,233.386,20,97.846,85.124,99.8,180,NaN,16,8,8.068,15.604,6.467,0.986
1557421659.96,5805.62,6.2,22.413,20.4,13,232.842,20,98,84.8,99.8,180.953,NaN,16,8,7.808,15.389,6.529,0.987
1557421662.96,5808.62,6.2,22.4,20.4,13,232.053,20,99.853,84.8,99.8,180,NaN,16,8,8.239,15.509,6.496,0.987
1557421665.96,5811.62,6.2,22.4,20.4,13,230.876,20,100,84.8,99.991,180,NaN,16,8,7.97,15.395,6.466,0.986
1557421668.97,5814.63,6.2,22.21,20.4,13,230.234,20,100,84.8,100,180,NaN,16,8,7.834,15.268,6.575,0.988
1557421671.97,5817.63,6.391,22.2,20.4,13,229.443,20,100,84.8,99.955,180,NaN,16,8,8.421,15.463,6.545,0.989
1557421674.97,5820.63,6.4,22.391,20.4,13,228.26,20,100,84.8,99.8,180,NaN,16,8,7.856,15.238,6.589,0.988
1557421677.97,5823.63,6.4,22.4,20.4,13,228.2,20,100,84.8,99.8,181.773,NaN,16,8,8.042,15.255,6.556,0.988
1557421680.97,5826.63,6.4,22.4,20.4,13,227.243,20,100,85.229,99.934,181.347,NaN,16,8,7.912,15.481,6.46,0.987
1557421683.99,5829.65,6.4,22.4,20.21,13,228.161,20,100,85.6,100,181.961,NaN,16,8,7.535,15.372,6.519,0.988
1557421687,5832.66,6.589,22.588,20.2,13,228.2,20,100,86.044,100,182,NaN,16,8,7.899,15.578,6.453,0.987
1557421689.99,5835.65,6.6,22.412,20.2,13,228.2,20,100,86.4,99.984,180.094,NaN,16,8,7.793,15.523,6.433,0.987
1557421692.98,5838.64,6.6,22.4,20.393,13,228.573,20,100,86.843,99.8,180.611,NaN,16,8,7.456,15.268,6.48,0.987
1557421695.97,5841.63,6.6,22.4,20.4,13,229.158,20,100,87.2,99.8,181.813,NaN,16,8,7.947,15.6,6.341,0.987
1557421698.96,5844.62,6.6,22.4,20.4,13,229.2,20,100,87.2,99.8,182,NaN,16,8,7.833,15.397,6.429,0.987
1557421701.94,5847.6,6.6,22.4,20.584,13,229.758,20,100,87.2,99.8,181.304,NaN,16,8,7.831,15.468,6.454,0.987
1557421704.94,5850.6,6.6,22.4,20.416,13,229.614,20,100,87.2,99.8,181.4,NaN,16,8,7.92,15.731,6.347,0.987
1557421707.94,5853.6,6.411,22.588,20.4,13,230.907,20,100,87.2,99.8,181.907,NaN,16,8,7.63,15.474,6.406,0.986
1557421710.94,5856.6,6.4,22.6,20.4,13,231.937,20,100,87.2,99.8,181.127,NaN,16,8,7.986,15.433,6.403,0.986
1557421713.92,5859.58,6.4,22.6,20.4,13,231.064,20,98.14,87.2,99.8,180.696,NaN,16,8,7.76,15.432,6.463,0.987
1557421716.93,5862.59,6.4,22.6,20.4,13,231,20,96.133,86.679,99.8,180,NaN,16,8,7.91,15.363,6.524,0.987
1557421719.93,5865.59,6.4,22.6,20.4,13,230.621,20,96,86.4,99.8,180,NaN,16,8,8.207,15.586,6.45,0.988
1557421722.92,5868.58,6.209,22.6,20.4,13,230.6,20,96,85.876,99.8,180,NaN,16,8,7.775,15.247,6.509,0.986
1557421725.92,5871.58,6.2,22.6,20.4,13,230.6,20,97.88,85.6,99.8,180,NaN,16,8,8.003,15.367,6.489,0.987
1557421728.92,5874.58,6.2,22.6,20.4,13,229.837,20,98,85.6,99.8,180,NaN,16,8,8.166,15.405,6.549,0.989
1557421731.92,5877.58,6.384,22.417,20.4,13,230.181,20,99.893,85.6,99.8,181.733,NaN,16,8,8.16,15.365,6.584,0.989
1557421734.92,5880.58,6.4,22.216,20.4,13,229.817,20,100,85.6,99.8,180.691,NaN,16,8,8.203,15.402,6.491,0.988
1557421737.93,5883.59,6.4,22.2,20.4,13,228.644,20,100,85.6,99.8,180.693,NaN,16,8,8.101,15.337,6.541,0.989
1557421740.93,5886.59,6.4,22.2,20.4,13,228.046,20,100,85.6,99.8,180,NaN,16,8,7.88,15.247,6.613,0.989
1557421743.92,5889.58,6.4,22.387,20.592,13,227.259,20,100,86.074,99.8,181.023,NaN,16,8,8.096,15.254,6.661,0.99
1557421746.92,5892.58,6.587,22.4,20.408,13,227.756,20,100,86.4,99.8,182,NaN,16,8,8.139,15.196,6.6,0.989
1557421749.93,5895.59,6.6,22.588,20.215,13,226.866,20,100,86.4,99.8,182,NaN,16,8,7.945,15.127,6.647,0.989
1557421752.94,5898.6,6.6,22.6,20.2,13,226.8,20,100,86.4,99.8,182,NaN,16,8,7.874,15.382,6.468,0.988
1557421755.94,5901.6,6.6,22.6,20.2,13,226.421,20,100,86.4,99.79,181.304,NaN,16,8,7.685,15.215,6.533,0.988
1557421758.93,5904.59,6.6,22.409,20.387,13,228.293,20,100,86.89,99.6,182,NaN,16,8,7.83,15.396,6.468,0.988
1557421761.92,5907.58,6.6,22.4,20.4,13,228.4,20,100,87.2,99.636,182,NaN,16,8,8.017,15.488,6.407,0.988
1557421764.9,5910.56,6.6,22.4,20.587,13,229.343,20,100,87.539,99.8,182,NaN,16,8,7.873,15.39,6.428,0.988
1557421767.91,5913.57,6.6,22.4,20.6,13,229.023,20,100,87.8,99.8,182,NaN,16,8,8.125,15.358,6.363,0.986
1557421770.9,5916.56,6.407,22.4,20.411,13,228.047,20,100,87.8,99.8,182,NaN,16,8,7.991,15.386,6.52,0.987
1557421773.89,5919.55,6.4,22.59,20.4,13,228.944,20,98.126,87.8,99.8,180.159,NaN,16,8,8.083,15.299,6.579,0.988
1557421776.9,5922.56,6.4,22.6,20.4,13,229.763,20,96.107,87.454,99.8,180,NaN,16,8,8.441,15.595,6.48,0.989
1557421779.89,5925.55,6.215,22.6,20.4,13,230.565,20,96,87.2,99.8,180.696,NaN,16,8,8.175,15.359,6.589,0.989
1557421782.88,5928.54,6.2,22.6,20.4,13,230.409,20,96,86.772,99.8,180,NaN,16,8,8.048,15.323,6.553,0.988
1557421785.89,5931.55,6.385,22.416,20.4,13,230.017,20,97.901,86.4,99.8,180,NaN,16,8,8.419,15.479,6.565,0.99
1557421788.9,5934.56,6.4,22.214,20.4,13,230,20,98,85.963,99.8,181.627,NaN,16,8,8.408,15.146,6.689,0.991
1557421791.9,5937.56,6.4,22.2,20.4,13,229.259,20,99.927,85.6,99.8,181.06,NaN,16,8,8.504,15.156,6.623,0.99
1557421794.9,5940.56,6.4,22.2,20.4,13,227.154,20,100,85.6,99.8,180,NaN,16,8,8.38,15.276,6.57,0.989
1557421797.89,5943.55,6.4,22.388,20.4,13,225.32,20,100,86.148,99.688,181.819,NaN,16,8,8.32,15.071,6.678,0.991
1557421800.89,5946.55,6.4,22.4,20.4,13,224.267,20,100,86.4,99.6,182,NaN,16,8,8.335,15.182,6.609,0.991
1557421803.89,5949.55,6.589,22.4,20.215,13,224.387,20,100,86.953,99.6,182,NaN,16,8,8.656,15.415,6.573,0.991
1557421806.9,5952.56,6.6,22.4,20.2,13,224.777,20,100,87.619,99.662,180.678,NaN,16,8,8.133,15.378,6.582,0.99
1557421809.91,5955.57,6.6,22.4,20.2,13,225.372,20,100,87.8,99.8,181.946,NaN,16,8,8.348,15.207,6.478,0.989
1557421812.89,5958.55,6.6,22.4,20.388,13,224.83,20,100,88.327,99.8,180.408,NaN,16,8,7.969,15.265,6.462,0.988
1557421815.88,5961.54,6.6,22.4,20.4,13,225.75,20,100,88.6,99.8,181.157,NaN,16,8,8.122,15.362,6.527,0.989
1557421818.87,5964.53,6.6,22.4,20.588,13,225.99,20,100,88.6,99.8,182,NaN,16,8,8.243,15.393,6.328,0.988
1557421821.86,5967.52,6.6,22.4,20.6,13,226.757,20,100,88.6,99.8,181.307,NaN,16,8,8.243,15.369,6.507,0.989
1557421824.85,5970.51,6.408,22.591,20.6,13,227.56,20,100,88.6,99.8,182,NaN,16,8,8.588,15.268,6.483,0.988
1557421827.86,5973.52,6.4,22.6,20.411,13,226.456,20,100,88.6,99.632,181.7,NaN,16,8,8.595,15.434,6.491,0.989
1557421830.86,5976.52,6.4,22.6,20.4,13,226.783,20,98.1,88.6,99.6,180.693,NaN,16,8,8.329,15.2,6.583,0.989
1557421833.85,5979.51,6.4,22.6,20.4,13,226.416,20,96.094,88.6,99.6,180,NaN,16,8,8.489,15.253,6.587,0.989
1557421836.84,5982.5,6.215,22.415,20.4,13,226.583,20,96,88.1,99.6,180,NaN,16,8,8.48,15.37,6.54,0.989
1557421839.84,5985.5,6.385,22.4,20.4,13,226.783,20,96,87.424,99.6,180,NaN,16,8,8.47,15.201,6.641,0.99
1557421842.85,5988.51,6.4,22.214,20.4,13,226.8,20,97.92,87.2,99.6,180,NaN,16,8,8.614,15.214,6.555,0.989
1557421845.85,5991.51,6.4,22.387,20.4,13,226.244,20,98,86.725,99.6,180,NaN,16,8,8.659,15.261,6.628,0.99
1557421848.85,5994.51,6.4,22.213,20.4,13,226.2,20,99.847,86.877,99.6,180,NaN,16,8,8.426,15.083,6.689,0.991
1557421851.84,5997.5,6.4,22.2,20.4,13,226.2,20,100,87.2,99.625,180,NaN,16,8,8.814,15.259,6.579,0.99
1557421854.85,6000.51,6.4,22.012,20.4,13,225.453,20,100,87.2,99.8,180,NaN,16,8,8.354,15.052,6.595,0.989
1557421857.86,6003.52,6.4,22.19,20.4,13,224.834,20,100,87.566,99.677,180,NaN,16,8,8.597,14.977,6.717,0.991
1557421860.85,6006.51,6.4,22.2,20.4,13,223.475,20,100,87.8,99.6,180,NaN,16,8,8.723,15.164,6.66,0.991
1557421863.85,6009.51,6.4,22.391,20.4,13,223.589,20,100,87.8,99.6,181.76,NaN,16,8,8.441,15.053,6.729,0.99
