timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551629216.04,628.63,22.1,37.683,37.1,28.9,186.62,20,100,92.8,98.776,137.716,NaN,13,13,12.467,12.399,21.823,0.989
1551629219.05,631.64,22.193,37.7,37.1,28.9,187.531,20,100,92.8,98.7,137.94,NaN,13,13,12.408,12.355,22.087,0.988
1551629222.04,634.63,22.107,37.607,36.909,28.9,187.785,20,100,92.33,98.7,136,NaN,13,13,12.704,12.257,21.85,0.987
1551629225.02,637.61,22.1,37.6,37.091,28.9,186.789,20,100,92,98.75,135.691,NaN,13,13,12.617,12.255,21.835,0.988
1551629228.02,640.61,22.1,37.6,37.1,28.9,186.7,20,100,92,98.8,134,NaN,13,13,12.385,12.312,21.98,0.99
1551629231.03,643.62,22.194,37.6,37.1,28.9,186.886,20,100,92.441,98.895,134.08,NaN,13,13,12.554,12.381,21.945,0.987
1551629234.03,646.62,22.106,37.6,37.008,28.9,187.551,20,100,92.357,98.977,135,NaN,13,13,12.661,12.338,21.768,0.987
1551629237.02,649.61,22.1,37.694,37,28.9,186.48,20,100,92,99,135.04,NaN,13,13,12.587,12.303,22.004,0.987
1551629240.01,652.6,22.1,37.606,37,28.9,185.28,20,100,92,98.893,136,NaN,13,13,12.469,12.298,22.045,0.988
1551629243,655.59,22.1,37.6,37.092,28.9,185.573,20,100,92,98.714,136.171,NaN,13,13,12.5,12.237,21.997,0.989
1551629245.98,658.57,22.1,37.6,37.008,28.9,186.719,20,100,92.547,98.794,137,NaN,13,13,12.467,12.281,21.86,0.989
1551629248.97,661.56,22.1,37.693,37.092,28.9,187.727,20,100,92.8,98.959,137.648,NaN,13,13,12.34,12.372,21.952,0.989
1551629251.99,664.58,22.1,37.7,37.1,28.9,188.174,20,100,92.8,99.1,137.267,NaN,13,13,12.658,12.236,21.698,0.988
1551629255.01,667.6,22.196,37.7,37.1,28.9,187.537,20,100,92.8,99.06,137.943,NaN,13,13,12.464,12.376,21.808,0.988
1551629258,670.59,22.104,37.7,37.006,28.9,187.12,20,100,92.8,99,137,NaN,13,13,12.459,12.438,21.971,0.987
1551629260.99,673.58,22.196,37.7,37.094,28.9,186.625,20,100,92.273,99.053,137.013,NaN,13,13,12.693,12.281,21.92,0.986
1551629263.99,676.58,22.104,37.604,36.912,28.9,186.22,20,100,92,99.068,138,NaN,13,13,12.551,12.406,21.902,0.987
1551629266.98,679.57,22.192,37.6,36.99,28.9,185.533,20,100,92,98.916,138,NaN,13,13,12.561,12.141,22.183,0.988
1551629269.97,682.56,22.104,37.6,37.094,28.9,185.31,20,100,92,98.873,138,NaN,13,13,12.733,12.259,21.984,0.987
1551629272.97,685.56,22.1,37.6,37.1,28.9,185.775,20,100,92,98.755,138,NaN,13,13,12.722,12.262,21.824,0.987
1551629275.96,688.55,22.1,37.6,37.1,28.9,185.991,20,100,92.495,98.7,138,NaN,13,13,12.525,12.249,22.047,0.989
1551629278.96,691.55,22.1,37.6,37.006,28.9,186.381,20,100,92.8,98.788,138.54,NaN,13,13,12.421,12.375,21.956,0.989
1551629281.95,694.54,22.1,37.6,37,28.9,187.548,20,100,93.235,98.781,139,NaN,13,13,12.577,12.331,21.704,0.988
1551629284.95,697.54,22.1,37.6,37.095,28.9,187.887,20,100,93.064,98.7,139,NaN,13,13,12.533,12.295,21.954,0.989
1551629287.94,700.53,22.1,37.6,37.1,28.9,187.808,20,100,92.8,98.861,139,NaN,13,13,12.398,12.273,21.952,0.988
1551629290.94,703.53,22.1,37.692,37.1,28.9,187.067,20,99.047,92.8,98.98,139,NaN,13,13,12.595,12.326,21.875,0.988
1551629293.94,706.53,22.1,37.515,37.1,28.9,186.908,20,99.957,92.8,99.059,139,NaN,13,13,12.614,12.249,22.002,0.989
1551629296.94,709.53,22.1,37.5,37.1,28.9,186.623,20,100,92.8,99.097,139,NaN,13,13,12.264,12.364,22.065,0.988
1551629299.93,712.52,22.1,37.5,37.1,28.9,187.156,20,100,92.8,98.927,139,NaN,13,13,12.728,12.223,21.913,0.988
1551629302.93,715.52,22.1,37.593,37.008,28.9,186.459,20,100,92.8,98.9,139,NaN,13,13,12.635,12.223,21.97,0.987
1551629305.93,718.52,22.194,37.506,37,28.9,185.563,20,100,92.356,98.964,139,NaN,13,13,12.554,12.374,22.028,0.987
1551629308.93,721.52,22.105,37.594,36.907,28.9,184.47,20,100,92,99,139.13,NaN,13,13,12.704,12.371,21.914,0.987
1551629311.93,724.52,22.195,37.6,36.9,28.9,184.868,20,100,92.448,99,140,NaN,13,13,12.329,12.412,21.932,0.988
1551629314.93,727.52,22.2,37.6,36.993,28.9,186.122,20,100,93.194,99,140.093,NaN,13,13,12.155,12.459,22.149,0.989
1551629317.91,730.5,22.2,37.6,37,28.9,188.086,20,100,93.5,99,141,NaN,13,13,12.457,12.404,21.853,0.987
1551629320.89,733.48,22.105,37.694,37.093,28.9,189.323,20,100,93.5,98.966,141.346,NaN,13,13,12.313,12.421,21.908,0.988
1551629323.89,736.48,22.1,37.7,37.1,28.9,190.147,20,100,93.5,98.9,142,NaN,13,13,12.23,12.407,21.987,0.989
1551629326.89,739.48,22.1,37.7,37.1,28.9,189.728,20,100,93.5,98.9,142,NaN,13,13,12.501,12.317,21.901,0.988
1551629329.89,742.48,22.1,37.7,37.1,28.9,188.945,20,100,93.5,98.961,142,NaN,13,13,12.502,12.294,21.983,0.988
1551629332.89,745.48,22.1,37.605,37.1,28.9,188.048,20,100,94.026,99,142,NaN,13,13,12.422,12.325,22.038,0.988
1551629335.9,748.49,22.196,37.504,37.1,28.9,186.951,20,100,93.769,98.977,142,NaN,13,13,12.759,12.369,21.798,0.987
1551629338.89,751.48,22.108,37.596,37.005,28.9,185.848,20,100,93.5,98.859,142.02,NaN,13,13,12.494,12.403,21.965,0.987
1551629341.87,754.46,22.192,37.6,37,28.9,185.896,20,100,93.036,98.819,143,NaN,13,13,12.265,12.422,22.008,0.988
1551629344.87,757.46,22.108,37.6,37.094,28.9,187.135,20,100,92.305,98.9,144.338,NaN,13,13,12.452,12.384,21.743,0.988
1551629347.88,760.47,22.1,37.6,37.1,28.9,188.448,20,100,92,98.933,145.287,NaN,13,13,12.49,12.328,22.075,0.987
1551629350.86,763.45,22.193,37.6,36.909,28.9,187.826,20,100,92,99,146,NaN,13,13,12.556,12.435,22.014,0.987
1551629353.85,766.44,22.108,37.6,37.089,28.9,187.16,20,100,92,99.024,146,NaN,13,13,12.426,12.442,21.717,0.988
1551629356.86,769.45,22.1,37.692,37.1,28.9,187.387,20,100,92.5,99.193,146,NaN,13,13,12.532,12.29,21.97,0.988
1551629359.87,772.46,22.1,37.607,37.1,28.9,187.496,20,100,92.8,99.18,145.797,NaN,13,13,12.519,12.412,22.076,0.987
1551629362.85,775.44,22.193,37.693,37.004,28.9,186.946,20,100,92.8,99.013,145,NaN,13,13,12.382,12.51,21.844,0.986
1551629365.84,778.43,22.107,37.608,37.095,28.9,187.542,20,100,93.208,98.833,145,NaN,13,13,12.508,12.414,21.933,0.988
1551629368.84,781.43,22.1,37.6,37.1,28.9,188.612,20,100,93.5,98.8,145,NaN,13,13,12.316,12.328,22.011,0.988
1551629371.84,784.43,22.1,37.693,37.1,28.9,188.976,20,100,93.97,98.863,145,NaN,13,13,12.584,12.444,21.986,0.987
1551629374.83,787.42,22.194,37.607,37.004,28.9,188.259,20,100,94.711,98.906,145.77,NaN,13,13,12.375,12.578,21.992,0.988
1551629377.82,790.41,22.107,37.6,37.095,28.9,189.209,20,100,95,99,146,NaN,13,13,12.273,12.45,21.94,0.988
1551629380.83,793.42,22.1,37.693,37.196,28.9,189.856,20,100,95,99.038,146,NaN,13,13,12.715,12.395,21.872,0.987
1551629383.82,796.41,22.1,37.606,37.016,28.9,189.249,20,100,95,99.1,146,NaN,13,13,12.372,12.485,21.966,0.987
1551629386.81,799.4,22.194,37.6,37,28.9,188.366,20,100,94.615,99.1,146,NaN,13,13,11.995,12.512,22.042,0.988
1551629389.81,802.4,22.106,37.6,37.092,28.9,189.044,20,100,94.688,99.036,146,NaN,13,13,12.726,12.433,21.736,0.988
1551629392.82,805.41,22.1,37.6,37.1,28.9,189.568,20,100,95,99,146,NaN,13,13,12.452,12.48,22.009,0.988
1551629395.81,808.4,22.1,37.6,37.007,28.9,189.036,20,100,95,98.974,146,NaN,13,13,12.065,12.609,22.044,0.988
1551629398.8,811.39,22.1,37.6,37.093,28.9,189.281,20,100,95,98.9,146,NaN,13,13,12.383,12.412,21.866,0.987
1551629401.8,814.39,22.1,37.695,37.193,28.9,189.676,20,100,95,98.9,146,NaN,13,13,12.504,12.426,21.925,0.987
1551629404.79,817.38,22.196,37.605,36.919,28.9,189.227,20,100,95,98.9,146,NaN,13,13,12.131,12.588,22.092,0.988
1551629407.78,820.37,22.105,37.694,37.085,28.9,189.387,20,100,95.519,98.9,146.656,NaN,13,13,12.494,12.494,21.771,0.988
1551629410.79,823.38,22.1,37.7,37.006,28.9,189.589,20,100,95.8,98.821,147,NaN,13,13,12.756,12.466,21.802,0.987
1551629413.78,826.37,22.196,37.604,37,28.9,189.124,20,100,95.8,98.827,146.377,NaN,13,13,12.335,12.537,22.108,0.988
1551629416.77,829.36,22.109,37.6,37,28.9,188.721,20,100,95.8,98.94,146,NaN,13,13,12.313,12.485,21.814,0.987
1551629419.78,832.37,22.1,37.696,37.094,28.9,188.605,20,100,95.27,99,146.195,NaN,13,13,12.554,12.41,22.016,0.988
1551629422.77,835.36,22.193,37.608,37.005,28.9,189.464,20,100,95,99,147,NaN,13,13,12.054,12.577,22.1,0.988
1551629425.75,838.34,22.108,37.6,37,28.9,189.88,20,100,95.494,99,147,NaN,13,13,12.54,12.487,21.736,0.988
1551629428.76,841.35,22.1,37.692,37.095,28.9,189.709,20,100,95.3,99,147,NaN,13,13,12.753,12.412,21.883,0.987
1551629431.75,844.34,22.193,37.515,37.1,28.9,189.148,20,100,95,99,147,NaN,13,13,12.13,12.585,22.111,0.987
1551629434.74,847.33,22.108,37.592,37.005,28.9,188.917,20,100,95,99,147,NaN,13,13,12.532,12.388,21.753,0.987
1551629437.75,850.34,22.1,37.693,37.095,28.9,188.624,20,100,95,99,147,NaN,13,13,12.594,12.44,21.901,0.987
1551629440.75,853.34,22.1,37.607,37.004,28.9,188.6,20,100,95.472,99,147,NaN,13,13,12.077,12.638,22.182,0.988
1551629443.74,856.33,22.1,37.6,37.096,28.9,189.339,20,100,96.213,99,147,NaN,13,13,12.623,12.412,21.782,0.987
1551629446.74,859.33,22.194,37.6,37.192,28.9,189.215,20,100,96.084,99,147,NaN,13,13,12.647,12.485,21.915,0.987
1551629449.74,862.33,22.106,37.6,37.015,28.9,189.293,20,100,95.8,99.064,147,NaN,13,13,12.344,12.502,21.871,0.986
1551629452.73,865.32,22.1,37.694,37.092,28.9,188.184,20,100,95.8,99.177,147,NaN,13,13,12.482,12.475,21.77,0.988
1551629455.73,868.32,22.194,37.606,37.1,28.9,188.287,20,100,95.8,99.14,147,NaN,13,13,12.432,12.587,21.96,0.987
1551629458.72,871.31,22.2,37.6,36.914,28.9,189.709,20,100,96.191,99.1,147,NaN,13,13,12.39,12.574,21.933,0.988
1551629461.71,874.3,22.106,37.694,37.085,28.9,189.613,20,100,96.5,99.1,147,NaN,13,13,12.717,12.372,21.791,0.988
1551629464.72,877.31,22.1,37.605,37.1,28.9,189.6,20,100,96.5,99.099,146.116,NaN,13,13,12.718,12.459,21.807,0.986
1551629467.71,880.3,22.1,37.6,37.006,28.9,188.181,20,100,96.105,98.922,145,NaN,13,13,12.234,12.635,22.088,0.987
1551629470.69,883.28,22.1,37.694,37,28.9,189.131,20,100,95.385,98.718,145.784,NaN,13,13,12.184,12.622,21.912,0.988
1551629473.7,886.29,22.1,37.7,37.093,28.9,190.615,20,100,95.557,98.771,146,NaN,13,13,12.67,12.456,21.932,0.988
1551629476.7,889.29,22.196,37.509,37.194,28.9,190.984,20,100,96.291,98.94,146,NaN,13,13,12.309,12.609,22.152,0.988
1551629479.7,892.29,22.2,37.596,37.011,28.9,190.047,20,100,96.5,99,146.581,NaN,13,13,12.686,12.519,21.701,0.987
1551629482.69,895.28,22.108,37.6,37,28.9,189.24,20,100,96.5,99.071,146.637,NaN,13,13,12.579,12.459,21.717,0.987
1551629485.69,898.28,22.192,37.696,37,28.9,189.009,20,100,96.5,99.031,146,NaN,13,13,12.474,12.507,22.101,0.987
1551629488.67,901.26,22.107,37.608,37,28.9,188.424,20,100,96.5,98.816,146,NaN,13,13,12.443,12.518,21.811,0.986
1551629491.66,904.25,22.1,37.691,37.094,28.9,188.589,20,100,96.5,98.8,146,NaN,13,13,12.357,12.621,21.839,0.988
1551629494.67,907.26,22.1,37.7,37.1,28.9,190.136,20,100,96.5,98.8,145.171,NaN,13,13,12.473,12.491,22.016,0.988
1551629497.67,910.26,22.193,37.608,37.1,28.9,190.017,20,100,96.5,98.776,144.346,NaN,13,13,12.697,12.472,21.823,0.987
1551629500.68,913.27,22.107,37.6,36.909,28.9,188.615,20,100,96.057,98.7,144,NaN,13,13,12.397,12.57,22.065,0.988
1551629503.66,916.25,22.194,37.6,36.996,28.9,188.13,20,100,96.243,98.72,144,NaN,13,13,12.325,12.565,21.935,0.987
1551629506.65,919.24,22.107,37.6,37,28.9,189.02,20,100,96.5,98.885,144.854,NaN,13,13,12.275,12.568,21.834,0.988
1551629509.66,922.25,22.1,37.6,37.096,28.9,190.583,20,100,97.009,98.888,145,NaN,13,13,12.531,12.446,22.081,0.988
1551629512.66,925.25,22.1,37.506,37.008,28.9,190.049,20,100,97.3,98.8,145,NaN,13,13,12.705,12.51,21.934,0.987
1551629515.64,928.23,22.194,37.594,36.908,28.9,188.694,20,100,97.3,98.86,144.047,NaN,13,13,12.41,12.589,21.754,0.987
1551629518.63,931.22,22.2,37.6,36.992,28.9,188.785,20,100,97.3,99.011,144.731,NaN,13,13,12.147,12.619,22.014,0.988
1551629521.63,934.22,22.106,37.694,37.092,28.9,189.92,20,100,96.821,99.1,144.438,NaN,13,13,12.535,12.502,21.837,0.987
1551629524.63,937.22,22.1,37.606,37.1,28.9,190.56,20,100,96.5,99.1,143.307,NaN,13,13,12.605,12.491,21.899,0.987
1551629527.63,940.22,22.1,37.6,37.1,28.9,189.663,20,100,96.077,99.217,143,NaN,13,13,12.299,12.523,22.144,0.988
1551629530.64,943.23,22.195,37.6,37.007,28.9,189.223,20,100,96.197,99.414,143.313,NaN,13,13,12.587,12.632,21.981,0.987
1551629533.63,946.22,22.2,37.6,37,28.9,189.105,20,100,96.5,99.562,144,NaN,13,13,12.623,12.551,21.777,0.987
1551629536.61,949.2,22.2,37.6,37,28.9,189.478,20,100,96.953,99.6,143.603,NaN,13,13,12.091,12.629,22.026,0.988
1551629539.6,952.19,22.105,37.695,37.186,28.9,190.44,20,100,97.3,99.543,142.429,NaN,13,13,12.468,12.557,21.904,0.988
1551629542.61,955.2,22.1,37.605,37.106,28.9,191.163,20,100,97.3,99.429,142.013,NaN,13,13,12.547,12.538,21.802,0.988
1551629545.6,958.19,22.1,37.696,37.1,28.9,191.105,20,100,97.3,99.247,143,NaN,13,13,12.322,12.435,22.088,0.988
1551629548.6,961.19,22.1,37.509,37.1,28.9,190.055,20,100,97.3,99.232,143,NaN,13,13,12.631,12.535,21.864,0.987
1551629551.6,964.19,22.192,37.5,37.1,28.9,188.856,20,100,96.734,99.397,142.89,NaN,13,13,12.586,12.622,21.885,0.987
1551629554.6,967.19,22.2,37.5,37.005,28.9,188.224,20,100,96.5,99.4,142,NaN,13,13,12.418,12.612,22.088,0.987
1551629557.6,970.19,22.2,37.592,36.905,28.9,188.008,20,100,96.5,99.4,142.07,NaN,13,13,12.439,12.623,21.904,0.986
1551629560.58,973.17,22.2,37.6,36.995,28.9,188.77,20,100,96.5,99.441,143,NaN,13,13,12.218,12.623,21.985,0.987
1551629563.57,976.16,22.108,37.6,37,28.9,190.353,20,100,97.034,99.554,143.847,NaN,13,13,12.307,12.569,21.96,0.988
1551629566.58,979.17,22.1,37.693,37.095,28.9,190.776,20,100,97.3,99.567,144,NaN,13,13,12.599,12.535,21.811,0.987
1551629569.58,982.17,22.193,37.607,37.1,28.9,190.338,20,100,97.774,99.449,144,NaN,13,13,12.504,12.619,22.111,0.987
1551629572.58,985.17,22.2,37.6,37.004,28.9,189.559,20,100,98,99.4,144,NaN,13,13,12.434,12.653,21.987,0.986
1551629575.57,988.16,22.2,37.6,37,28.9,188.849,20,100,98,99.554,144,NaN,13,13,12.235,12.706,22.029,0.988
1551629578.54,991.13,22.2,37.6,37.092,28.9,190.559,20,100,98,99.576,143.475,NaN,13,13,12.193,12.693,21.862,0.987
1551629581.54,994.13,22.107,37.785,37.1,28.9,191.528,20,100,98,99.5,143.103,NaN,13,13,12.455,12.621,21.76,0.988
1551629584.55,997.14,22.1,37.613,37.1,28.9,192.251,20,100,98,99.5,143,NaN,13,13,12.208,12.613,22.016,0.987
1551629587.55,1000.14,22.1,37.6,37.1,28.9,191.553,20,100,98,99.5,142.003,NaN,13,13,12.548,12.562,22,0.987
1551629590.55,1003.14,22.1,37.6,37.1,28.9,190.469,20,100,97.577,99.435,142,NaN,13,13,12.693,12.602,21.857,0.987
1551629593.56,1006.15,22.195,37.505,37.1,28.9,189.457,20,100,97.727,99.4,142.097,NaN,13,13,12.216,12.699,22.164,0.988
1551629596.55,1009.14,22.2,37.595,36.913,28.9,189.305,20,100,98,99.4,143,NaN,13,13,12.39,12.689,21.979,0.987
1551629599.53,1012.12,22.2,37.6,36.994,28.9,189.868,20,100,98,99.308,143.922,NaN,13,13,12.187,12.775,21.925,0.987
1551629602.51,1015.1,22.105,37.6,37.093,28.9,191.586,20,100,98.483,99.3,143.303,NaN,13,13,11.991,12.658,22.039,0.988
1551629605.51,1018.1,22.1,37.695,37.1,28.9,192.64,20,100,98.8,99.248,143,NaN,13,13,12.323,12.637,21.828,0.988
1551629608.52,1021.11,22.1,37.605,37.1,28.9,192.511,20,100,98.8,99.2,142.683,NaN,13,13,12.277,12.557,22.006,0.988
1551629611.51,1024.1,22.1,37.6,37.1,28.9,191.55,20,100,98.8,99.297,142,NaN,13,13,12.414,12.675,22.005,0.987
1551629614.52,1027.11,22.192,37.504,37.1,28.9,190.261,20,100,98.339,99.272,142,NaN,13,13,12.689,12.619,21.948,0.987
1551629617.52,1030.11,22.2,37.592,37.005,28.9,189.148,20,100,98.464,99.2,142.933,NaN,13,13,12.323,12.684,22.17,0.987
1551629620.52,1033.11,22.2,37.508,36.905,28.9,189.58,20,100,99.178,99.2,142.757,NaN,13,13,12.481,12.666,21.993,0.987
1551629623.51,1036.1,22.2,37.593,37.091,28.9,189.407,20,100,99.5,99.2,142,NaN,13,13,12.347,12.775,21.763,0.986
1551629626.48,1039.07,22.2,37.692,37.1,28.9,191.031,20,100,99.5,99.2,142.673,NaN,13,13,12.128,12.683,22.051,0.988
1551629629.48,1042.07,22.108,37.7,37.1,28.9,191.828,20,100,99.5,99.2,143,NaN,13,13,12.49,12.565,21.856,0.988
1551629632.49,1045.08,22.1,37.607,37.1,28.9,192.084,20,100,99.029,99.2,143,NaN,13,13,12.607,12.54,21.925,0.987
1551629635.49,1048.08,22.1,37.6,37.004,28.9,191.084,20,100,98.8,99.246,143,NaN,13,13,12.559,12.549,22.098,0.988
1551629638.49,1051.08,22.194,37.507,37.096,28.9,189.425,20,100,98.8,99.3,143,NaN,13,13,12.521,12.729,21.861,0.986
1551629641.49,1054.08,22.2,37.594,36.907,28.9,188.649,20,100,99.278,99.3,143,NaN,13,13,12.498,12.721,21.939,0.987
1551629644.47,1057.06,22.2,37.6,36.992,28.9,189.066,20,100,99.5,99.262,143,NaN,13,13,12.53,12.675,21.898,0.987
1551629647.46,1060.05,22.2,37.6,37,28.9,189.841,20,100,99.5,99.184,143,NaN,13,13,12.397,12.671,21.751,0.987
1551629650.46,1063.05,22.106,37.694,37.092,28.9,191.202,20,100,99.5,99.1,143,NaN,13,13,12.172,12.653,21.99,0.987
1551629653.46,1066.05,22.1,37.7,37.008,28.9,191.673,20,100,99.5,99.1,143.433,NaN,13,13,12.551,12.539,21.938,0.987
1551629656.46,1069.05,22.195,37.511,37.093,28.9,190.669,20,100,99.047,99.126,144,NaN,13,13,12.383,12.668,22.131,0.987
1551629659.46,1072.05,22.2,37.595,37.007,28.9,189.94,20,100,98.8,99.2,143.652,NaN,13,13,12.474,12.728,21.91,0.986
1551629662.44,1075.03,22.2,37.6,37,28.9,189.429,20,100,99.223,99.179,144,NaN,13,13,12.254,12.723,21.816,0.987
1551629665.43,1078.02,22.106,37.6,37.092,28.9,191.081,20,100,99.5,99.1,144,NaN,13,13,12.244,12.693,21.938,0.988
1551629668.44,1081.03,22.1,37.6,37.1,28.9,191.766,20,100,99.5,99.1,144.313,NaN,13,13,12.633,12.522,21.814,0.986
1551629671.44,1084.03,22.196,37.6,37.194,28.9,190.664,20,100,99.5,99.1,145,NaN,13,13,12.315,12.716,22.028,0.987
1551629674.43,1087.02,22.2,37.504,37.011,28.9,189.647,20,100,99.5,99.1,145,NaN,13,13,12.043,12.766,22.096,0.987
1551629677.42,1090.01,22.2,37.595,37,28.9,190.827,20,100,99.5,99.11,145,NaN,13,13,12.353,12.652,21.819,0.987
1551629680.43,1093.02,22.108,37.6,37.094,28.9,192.044,20,100,99.5,99.2,145,NaN,13,13,12.442,12.53,22.055,0.988
1551629683.43,1096.02,22.192,37.6,37.1,28.9,192.1,20,100,99.5,99.111,144.977,NaN,13,13,12.67,12.613,21.952,0.986
1551629686.43,1099.02,22.2,37.6,36.91,28.9,189.412,20,100,99.5,99.028,144,NaN,13,13,12.339,12.806,21.877,0.987
1551629689.41,1102,22.2,37.6,36.995,28.9,189.589,20,100,99.908,99.05,144.35,NaN,13,13,12.087,12.788,22.015,0.987
1551629692.4,1104.99,22.108,37.6,37.095,28.9,191.131,20,100,99.793,99.1,144.631,NaN,13,13,12.48,12.559,21.851,0.988
1551629695.41,1108,22.1,37.693,37.1,28.9,192.12,20,100,99.88,99.054,144.883,NaN,13,13,12.566,12.658,21.794,0.987
1551629698.41,1111,22.193,37.514,37.1,28.9,191.554,20,100,100.2,99,144,NaN,13,13,12.299,12.642,22.166,0.988
1551629701.4,1113.99,22.2,37.593,37.004,28.9,190.481,20,100,99.816,99.055,144.033,NaN,13,13,12.204,12.759,22.022,0.986
1551629704.39,1116.98,22.2,37.6,37.096,28.9,191.234,20,100,99.883,99.172,145,NaN,13,13,12.261,12.8,21.897,0.987
1551629707.38,1119.97,22.107,37.6,37.1,28.9,192.501,20,100,100.2,99.2,145,NaN,13,13,12.516,12.589,21.843,0.987
1551629710.39,1122.98,22.1,37.6,37.1,28.9,191.763,20,100,100.2,99.2,145,NaN,13,13,12.522,12.613,21.976,0.987
1551629713.39,1125.98,22.195,37.6,37.007,28.9,190.483,20,100,100.2,99.247,145,NaN,13,13,12.285,12.84,22.112,0.987
1551629716.37,1128.96,22.2,37.6,37,28.9,190.4,20,100,100.2,99.3,145,NaN,13,13,12.361,12.678,21.824,0.987
1551629719.36,1131.95,22.106,37.693,37,28.9,191.234,20,100,100.2,99.3,144.914,NaN,13,13,12.56,12.613,21.759,0.987
1551629722.37,1134.96,22.195,37.606,37.093,28.9,191.581,20,100,100.2,99.278,144.741,NaN,13,13,12.51,12.646,22.014,0.987
1551629725.38,1137.97,22.2,37.6,37.1,28.9,190.185,20,100,100.723,99.2,145,NaN,13,13,12.742,12.648,21.889,0.986
1551629728.36,1140.95,22.2,37.6,36.913,28.9,188.87,20,100,100.477,99.2,144.646,NaN,13,13,12.153,12.767,22.115,0.987
1551629731.34,1143.93,22.2,37.6,37.086,28.9,190.585,20,100,100.718,99.2,144,NaN,13,13,12.281,12.771,21.937,0.987
1551629734.34,1146.93,22.105,37.694,37.1,28.9,192.012,20,100,101,99.2,143.732,NaN,13,13,12.315,12.727,21.706,0.987
1551629737.35,1149.94,22.1,37.605,37.1,28.9,193.615,20,100,101,99.2,143,NaN,13,13,12.266,12.657,21.993,0.988
1551629740.35,1152.94,22.1,37.696,37.006,28.9,192.56,20,100,101,99.2,143,NaN,13,13,12.722,12.612,21.84,0.987
1551629743.35,1155.94,22.192,37.508,37.094,28.9,190.784,20,100,101,99.194,143,NaN,13,13,12.528,12.721,22.076,0.986
1551629746.35,1158.94,22.2,37.596,36.911,28.9,189.743,20,100,100.501,99.119,143,NaN,13,13,12.544,12.682,21.991,0.987
1551629749.33,1161.92,22.2,37.692,36.995,28.9,189.028,20,100,100.698,99.2,143.498,NaN,13,13,12.235,12.827,21.861,0.986
1551629752.32,1164.91,22.108,37.608,37.189,28.9,190.907,20,100,101,99.2,143.653,NaN,13,13,12.2,12.78,21.999,0.988
1551629755.32,1167.91,22.1,37.692,37.105,28.9,192.435,20,100,101,99.2,144.458,NaN,13,13,12.693,12.606,21.778,0.987
1551629758.33,1170.92,22.193,37.607,37.1,28.9,192.132,20,100,101.411,99.2,144.76,NaN,13,13,12.569,12.682,21.998,0.986
1551629761.32,1173.91,22.2,37.6,37.005,28.9,190.66,20,100,101.293,99.293,144,NaN,13,13,12.627,12.734,22.002,0.987
1551629764.31,1176.9,22.2,37.6,37,28.9,189.544,20,100,101,99.229,144,NaN,13,13,12.357,12.749,21.702,0.986
1551629767.3,1179.89,22.108,37.6,37,28.9,190.84,20,100,101.407,99.116,144.502,NaN,13,13,12.222,12.686,21.93,0.988
1551629770.31,1182.9,22.193,37.6,37,28.9,191.82,20,100,101.319,99.1,145.163,NaN,13,13,12.755,12.585,21.943,0.987
1551629773.31,1185.9,22.2,37.6,37,28.9,191.066,20,100,101.384,99.1,145.304,NaN,13,13,12.291,12.873,22.171,0.987
1551629776.29,1188.88,22.2,37.693,37,28.9,191.463,20,100,101.318,99.1,145.65,NaN,13,13,12.438,12.701,21.898,0.987
1551629779.29,1191.88,22.107,37.7,37.096,28.9,191.5,20,100,101,99.194,145.653,NaN,13,13,12.513,12.699,21.674,0.987
1551629782.29,1194.88,22.1,37.607,37.1,28.9,192.242,20,100,101.386,99.255,145.269,NaN,13,13,12.37,12.618,22.122,0.988
1551629785.29,1197.88,22.194,37.506,37.008,28.9,190.994,20,100,101.7,99.3,145,NaN,13,13,12.403,12.836,21.89,0.986
1551629788.28,1200.87,22.2,37.594,37,28.9,190.993,20,100,101.7,99.284,145,NaN,13,13,12.222,12.826,21.99,0.987
1551629791.27,1203.86,22.106,37.6,37.092,28.9,192.302,20,100,101.7,99.2,145.473,NaN,13,13,12.571,12.562,21.872,0.987
1551629794.28,1206.87,22.1,37.6,37.1,28.9,192.213,20,100,101.7,99.135,145.046,NaN,13,13,12.662,12.693,21.868,0.987
1551629797.28,1209.87,22.195,37.6,37.007,28.9,190.974,20,100,102.257,99.1,144.211,NaN,13,13,12.267,12.767,22.103,0.987
1551629800.26,1212.85,22.2,37.6,36.907,28.9,190.052,20,100,102.5,99.1,144,NaN,13,13,12.436,12.874,21.913,0.986
1551629803.25,1215.84,22.2,37.6,37.085,28.9,191.124,20,100,102.5,99.105,144,NaN,13,13,12.385,12.748,21.922,0.988
1551629806.26,1218.85,22.105,37.695,37.1,28.9,192.898,20,100,102.5,99.2,144.703,NaN,13,13,12.538,12.666,21.909,0.988
1551629809.26,1221.85,22.196,37.605,37.006,28.9,192.621,20,100,101.974,99.199,145,NaN,13,13,12.792,12.756,21.868,0.986
1551629812.26,1224.85,22.2,37.504,37,28.9,190.789,20,100,101.7,99.1,145,NaN,13,13,12.394,12.819,22.121,0.987
